feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,PERF
0.9942118432612812,0.9451805569851829,0.054322450689573365,0.01301433024045335,0.3798147976247557,0.4006927942459407,0.9875697076584172,234.0066667
0.5832596329580834,0.35422463417107986,0.15975496190671987,0.0958828334689662,0.7665016718258728,0.17311733463530302,0.6108726053356134,237.89
0.8912763860837044,0.35422463417107986,0.054322450689573365,0.0958828334689662,0.7665016718258728,0.05989642194449241,0.9109101535399462,233.1166667
0.5832596329580834,0.35422463417107986,0.3770681927026915,0.0958828334689662,0.7665016718258728,0.17311733463530302,0.6108726053356134,235.7
0.8912763860837044,0.35422463417107986,0.15975496190671987,0.0958828334689662,0.7665016718258728,0.05989642194449241,0.9109101535399462,237.5066667
0.8912763860837051,0.9451805569851829,0.054322450689573365,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.9109101535399468,239.5933333
0.8912763860837051,0.9451805569851829,0.15975496190671987,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.9109101535399468,231.8866667
0.5832596329580834,0.35422463417107986,0.3770681927026915,0.0958828334689662,0.7665016718258728,0.720976884519281,0.6108726053356134,233.7933333
0.9942118432612812,0.9451805569851829,0.015183409993275216,0.01301433024045335,0.3798147976247557,0.9718991457848554,0.9875697076584172,237.47
0.7665016718258728,0.6725552935929955,0.3770681927026915,0.6108726053356134,0.8912763860837051,0.4006927942459407,0.9109101535399468,209.7033333
0.8912763860837044,0.35422463417107986,0.054322450689573365,0.0958828334689662,0.7665016718258728,0.4006927942459407,0.9109101535399462,234.95
0.9942118432612812,0.9451805569851829,0.054322450689573365,0.01301433024045335,0.3798147976247557,0.9718991457848554,0.9875697076584172,236.5866667
0.8912763860837044,0.35422463417107986,0.15975496190671987,0.0958828334689662,0.7665016718258728,0.4006927942459407,0.9109101535399462,238.8233333
0.11411813272012915,0.35422463417107986,0.015183409993275216,0.736104996500794,0.9942118432612812,0.6066634035697173,0.7361049965007931,240.3466667
0.11411813272012915,0.35422463417107986,0.054322450689573365,0.736104996500794,0.9942118432612812,0.6066634035697173,0.7361049965007931,243.9333333
0.2906951360492357,0.35422463417107986,0.003558331043427728,0.736104996500794,0.9942118432612812,0.9364939923664471,0.3501416282483874,249.6633333
0.2906951360492357,0.35422463417107986,0.015183409993275216,0.736104996500794,0.9942118432612812,0.9364939923664471,0.3501416282483874,246.39
0.2906951360492357,0.35422463417107986,0.003558331043427728,0.736104996500794,0.9942118432612812,0.2432635242630405,0.3501416282483874,243.8066667
0.11411813272012915,0.35422463417107986,0.054322450689573365,0.736104996500794,0.9942118432612812,0.05376912901719946,0.7361049965007931,247.6266667
0.7665016718258728,0.6725552935929955,0.6937547860469375,0.6108726053356134,0.8912763860837051,0.4006927942459407,0.9109101535399468,211.39
0.2906951360492357,0.35422463417107986,0.015183409993275216,0.736104996500794,0.9942118432612812,0.2432635242630405,0.3501416282483874,248.4033333
0.11411813272012915,0.14719945316145608,0.0007109982991571049,0.736104996500794,0.9942118432612812,0.9718991457848554,0.7361049965007931,252.21
0.11411813272012915,0.14719945316145608,0.003558331043427728,0.736104996500794,0.9942118432612812,0.9718991457848554,0.7361049965007931,245.79
0.11411813272012915,0.14719945316145608,0.0007109982991571049,0.736104996500794,0.9942118432612812,0.6066634035697173,0.7361049965007931,251.9066667
0.11411813272012915,0.14719945316145608,0.003558331043427728,0.736104996500794,0.9942118432612812,0.6066634035697173,0.7361049965007931,245.5633333
0.2906951360492357,0.14719945316145608,0.0001228610792807837,0.736104996500794,0.9942118432612812,0.7209768845192801,0.3501416282483874,250.26
0.2906951360492357,0.14719945316145608,0.0007109982991571049,0.736104996500794,0.9942118432612812,0.7209768845192801,0.3501416282483874,249.3
0.2906951360492357,0.14719945316145608,0.0007109982991571049,0.736104996500794,0.9942118432612812,0.9364939923664471,0.3501416282483874,252.7466667
0.03626139854187987,0.049200283951562514,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.9718991457848554,0.9875697076584172,253.9833333
0.9942118432612812,0.6725552935929955,0.6937547860469375,0.6108726053356134,0.8912763860837051,0.9364939923664471,0.6108726053356134,213.1833333
0.03626139854187987,0.049200283951562514,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.9718991457848554,0.9875697076584172,246.3766667
0.11411813272012915,0.049200283951562514,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.7209768845192801,0.736104996500794,248.7833333
0.03626139854187987,0.013541700935654566,0.003558331043427728,0.9875697076584172,0.8912763860837044,0.4006927942459407,0.9875697076584172,253.3933333
0.11411813272012915,0.013541700935654566,0.0007109982991571049,0.9875697076584172,0.8912763860837044,0.17311733463530302,0.736104996500794,248.6033333
0.03626139854187987,0.013541700935654566,0.015183409993275216,0.9875697076584172,0.8912763860837044,0.4006927942459407,0.9875697076584172,250.4433333
0.11411813272012915,0.013541700935654566,0.003558331043427728,0.9875697076584172,0.8912763860837044,0.17311733463530302,0.736104996500794,254.2666667
0.03626139854187987,0.049200283951562514,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.6066634035697173,0.9875697076584172,255.1733333
0.03626139854187987,0.049200283951562514,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.6066634035697173,0.9875697076584172,246.0866667
0.03626139854187987,0.013541700935654566,0.003558331043427728,0.9875697076584172,0.8912763860837044,0.9718991457848554,0.9875697076584172,250.5666667
0.10944171966128144,0.008588214572585854,0.26804655316107123,0.7361049965007931,0.766501671825872,0.9718991457848554,0.12440847988013168,203.18
0.7665016718258728,0.6725552935929955,0.3770681927026915,0.6108726053356134,0.8912763860837051,0.971899145784855,0.9109101535399468,208.37
0.03626139854187987,0.013541700935654566,0.015183409993275216,0.9875697076584172,0.8912763860837044,0.9718991457848554,0.9875697076584172,248.0633333
0.11411813272012915,0.049200283951562514,0.015183409993275216,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.736104996500794,252.52
0.11411813272012915,0.013541700935654566,0.0007109982991571049,0.9875697076584172,0.8912763860837044,0.7209768845192801,0.736104996500794,250.04
0.11411813272012915,0.049200283951562514,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.736104996500794,251.5666667
0.11411813272012915,0.013541700935654566,0.003558331043427728,0.9875697076584172,0.8912763860837044,0.7209768845192801,0.736104996500794,254.59
0.5832596329580834,0.9451805569851829,0.9595464065937734,0.01301433024045335,0.3798147976247557,0.606663403569718,0.7361049965007931,256.22333330000004
0.5832596329580834,0.9451805569851829,0.9528321830039668,0.01301433024045335,0.3798147976247557,0.606663403569718,0.7361049965007931,230.79
0.8912763860837044,0.9451805569851829,0.6937547860469375,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.3501416282483874,235.21
0.8912763860837044,0.9451805569851829,0.9595464065937734,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.3501416282483874,233.55
0.5832596329580834,0.9451805569851829,0.9595464065937734,0.01301433024045335,0.3798147976247557,0.05376912901719946,0.7361049965007931,237.3333333
0.9942118432612812,0.6725552935929955,0.9595464065937734,0.6108726053356134,0.8912763860837051,0.9364939923664471,0.6108726053356134,212.9366667
0.8912763860837044,0.9451805569851829,0.6937547860469375,0.01301433024045335,0.3798147976247557,0.24326352426303985,0.3501416282483874,231.4433333
0.5832596329580834,0.9451805569851829,0.9528321830039668,0.01301433024045335,0.3798147976247557,0.05376912901719946,0.7361049965007931,234.24
0.8912763860837044,0.9451805569851829,0.9595464065937734,0.01301433024045335,0.3798147976247557,0.24326352426303985,0.3501416282483874,235.3133333
0.2906951360492357,0.3542246341710791,0.9528321830039668,0.0958828334689662,0.7665016718258728,0.971899145784855,0.9875697076584172,238.2033333
0.2906951360492357,0.3542246341710791,0.6398016810469451,0.0958828334689662,0.7665016718258728,0.971899145784855,0.9875697076584172,232.4933333
0.2906951360492357,0.3542246341710791,0.9528321830039668,0.0958828334689662,0.7665016718258728,0.6066634035697173,0.9875697076584172,237.0633333
0.2906951360492357,0.3542246341710791,0.6398016810469451,0.0958828334689662,0.7665016718258728,0.6066634035697173,0.9875697076584172,233.12
0.5832596329580834,0.3542246341710791,0.9595464065937734,0.0958828334689662,0.7665016718258728,0.7209768845192801,0.736104996500794,236.9766667
0.5832596329580834,0.3542246341710791,0.9595464065937734,0.0958828334689662,0.7665016718258728,0.9364939923664471,0.736104996500794,235.2333333
0.5832596329580834,0.3542246341710791,0.9528321830039668,0.0958828334689662,0.7665016718258728,0.7209768845192801,0.736104996500794,235.9466667
0.7665016718258728,0.6725552935929955,0.6937547860469375,0.6108726053356134,0.8912763860837051,0.971899145784855,0.9109101535399468,210.2366667
0.5832596329580834,0.3542246341710791,0.9528321830039668,0.0958828334689662,0.7665016718258728,0.9364939923664471,0.736104996500794,239.0366667
0.03626139854187987,0.14719945316145608,0.15975496190671987,0.736104996500794,0.9942118432612812,0.2432635242630405,0.09588283346896588,239.9633333
0.03626139854187987,0.14719945316145608,0.3770681927026915,0.736104996500794,0.9942118432612812,0.2432635242630405,0.09588283346896588,245.21
0.11411813272012915,0.14719945316145608,0.054322450689573365,0.736104996500794,0.9942118432612812,0.606663403569718,0.01301433024045335,251.09
0.11411813272012915,0.14719945316145608,0.15975496190671987,0.736104996500794,0.9942118432612812,0.606663403569718,0.01301433024045335,247.3733333
0.00953775957388243,0.013541700935654566,0.3770681927026915,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.3501416282483874,252.0433333
0.03626139854187987,0.013541700935654566,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.971899145784855,0.09588283346896588,247.79
0.00953775957388243,0.013541700935654566,0.6937547860469375,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.3501416282483874,249.68
0.03626139854187987,0.013541700935654566,0.3770681927026915,0.9875697076584172,0.8912763860837044,0.971899145784855,0.09588283346896588,253.82
0.8912763860837051,0.9451805569851834,0.9595464065937734,0.31101396373768114,0.5832596329580834,0.17311733463530302,0.31101396373768186,214.72
0.03626139854187987,0.14719945316145608,0.3770681927026915,0.736104996500794,0.9942118432612812,0.005516396588744935,0.09588283346896588,244.8466667
0.00953775957388243,0.013541700935654566,0.3770681927026915,0.9875697076584172,0.8912763860837044,0.24326352426303985,0.3501416282483874,249.5633333
0.00953775957388243,0.013541700935654566,0.6937547860469375,0.9875697076584172,0.8912763860837044,0.24326352426303985,0.3501416282483874,247.0133333
0.11411813272012915,0.14719945316145608,0.054322450689573365,0.736104996500794,0.9942118432612812,0.05376912901719963,0.01301433024045335,252.0366667
0.03626139854187987,0.013541700935654566,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.606663403569718,0.09588283346896588,249.0866667
0.11411813272012915,0.14719945316145608,0.15975496190671987,0.736104996500794,0.9942118432612812,0.05376912901719963,0.01301433024045335,251.25
0.03626139854187987,0.013541700935654566,0.3770681927026915,0.9875697076584172,0.8912763860837044,0.606663403569718,0.09588283346896588,253.54
0.5832596329580834,0.6662426557689443,0.6937547860469375,0.01301433024045335,0.3798147976247557,0.971899145784855,0.7361049965007931,232.2166667
0.8912763860837044,0.6662426557689443,0.15975496190671987,0.01301433024045335,0.3798147976247557,0.7209768845192801,0.3501416282483874,236.64
0.8912763860837051,0.9451805569851834,0.9528321830039668,0.31101396373768114,0.5832596329580834,0.17311733463530302,0.31101396373768186,210.7066667
0.8912763860837044,0.6662426557689443,0.3770681927026915,0.01301433024045335,0.3798147976247557,0.7209768845192801,0.3501416282483874,234.7733333
0.5832596329580834,0.6662426557689443,0.3770681927026915,0.01301433024045335,0.3798147976247557,0.6066634035697173,0.7361049965007931,238.7366667
0.8912763860837044,0.6662426557689443,0.15975496190671987,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.3501416282483874,232.6366667
0.5832596329580834,0.6662426557689443,0.6937547860469375,0.01301433024045335,0.3798147976247557,0.6066634035697173,0.7361049965007931,235.5733333
0.8912763860837044,0.6662426557689443,0.3770681927026915,0.01301433024045335,0.3798147976247557,0.9364939923664471,0.3501416282483874,236.58
0.03626139854187987,0.049200283951562514,0.015183409993275216,0.736104996500794,0.9942118432612812,0.9364939923664471,0.09588283346896588,239.4966667
0.03626139854187987,0.049200283951562514,0.054322450689573365,0.736104996500794,0.9942118432612812,0.9364939923664471,0.09588283346896588,246.9433333
0.03626139854187987,0.049200283951562514,0.015183409993275216,0.736104996500794,0.9942118432612812,0.24326352426303985,0.09588283346896588,252.8933333
0.03626139854187987,0.049200283951562514,0.054322450689573365,0.736104996500794,0.9942118432612812,0.24326352426303985,0.09588283346896588,246.5033333
0.11411813272012915,0.049200283951562514,0.003558331043427728,0.736104996500794,0.9942118432612812,0.971899145784855,0.01301433024045335,251.0333333
0.8912763860837051,0.9451805569851834,0.9595464065937734,0.31101396373768114,0.5832596329580834,0.720976884519281,0.31101396373768186,212.5166667
0.11411813272012915,0.049200283951562514,0.003558331043427728,0.736104996500794,0.9942118432612812,0.606663403569718,0.01301433024045335,249.0466667
0.11411813272012915,0.049200283951562514,0.015183409993275216,0.736104996500794,0.9942118432612812,0.971899145784855,0.01301433024045335,250.23
0.11411813272012915,0.049200283951562514,0.015183409993275216,0.736104996500794,0.9942118432612812,0.606663403569718,0.01301433024045335,253.74
0.2906951360492357,0.14719945316145608,0.6937547860469375,0.0958828334689662,0.7665016718258728,0.4006927942459407,0.9875697076584172,255.12
0.2906951360492357,0.14719945316145608,0.9595464065937734,0.0958828334689662,0.7665016718258728,0.4006927942459407,0.9875697076584172,234.0533333
0.5832596329580834,0.14719945316145608,0.3770681927026915,0.0958828334689662,0.7665016718258728,0.17311733463530302,0.736104996500794,238.5566667
0.5832596329580834,0.14719945316145608,0.6937547860469375,0.0958828334689662,0.7665016718258728,0.17311733463530302,0.736104996500794,236.38
0.00953775957388243,0.0031298125798007075,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.7209768845192801,0.3501416282483874,240.43
0.03626139854187987,0.0031298125798007075,0.015183409993275216,0.9875697076584172,0.8912763860837044,0.4006927942459407,0.09588283346896588,249.6166667
0.00953775957388243,0.0031298125798007075,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.7209768845192801,0.3501416282483874,251.31
0.8912763860837051,0.9451805569851834,0.9528321830039668,0.31101396373768114,0.5832596329580834,0.720976884519281,0.31101396373768186,211.1866667
0.03626139854187987,0.0031298125798007075,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.4006927942459407,0.09588283346896588,255.4233333
0.2906951360492357,0.14719945316145608,0.6937547860469375,0.0958828334689662,0.7665016718258728,0.9718991457848554,0.9875697076584172,256.2266667
0.2906951360492357,0.14719945316145608,0.9595464065937734,0.0958828334689662,0.7665016718258728,0.9718991457848554,0.9875697076584172,234.45
0.00953775957388243,0.0031298125798007075,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.3501416282483874,238.2733333
0.00953775957388243,0.0031298125798007075,0.15975496190671987,0.9875697076584172,0.8912763860837044,0.9364939923664471,0.3501416282483874,248.74
0.5832596329580834,0.14719945316145608,0.3770681927026915,0.0958828334689662,0.7665016718258728,0.720976884519281,0.736104996500794,253.47
0.03626139854187987,0.0031298125798007075,0.015183409993275216,0.9875697076584172,0.8912763860837044,0.971899145784855,0.09588283346896588,237.3466667
0.5832596329580834,0.14719945316145608,0.6937547860469375,0.0958828334689662,0.7665016718258728,0.720976884519281,0.736104996500794,252.6233333
0.03626139854187987,0.0031298125798007075,0.054322450689573365,0.9875697076584172,0.8912763860837044,0.971899145784855,0.09588283346896588,241.2266667
0.10944171966128144,0.0085882145725859,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.9109101535399468,257.3333333
0.9942118432612812,0.9451805569851834,0.6937547860469375,0.31101396373768114,0.5832596329580834,0.05989642194449241,0.6108726053356134,212.94
0.10944171966128144,0.0085882145725859,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.9109101535399468,230.74
0.015866208413068666,0.0085882145725859,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.9875697076584172,231.9966667
0.015866208413068666,0.0085882145725859,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.9875697076584172,233.4466667
0.10944171966128144,0.0085882145725859,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.05376912901719946,0.9109101535399468,234.2666667
0.015866208413068666,0.0085882145725859,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.24326352426303985,0.9875697076584172,231.0
0.10944171966128144,0.0085882145725859,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.05376912901719946,0.9109101535399468,233.66
0.015866208413068666,0.0085882145725859,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.24326352426303985,0.9875697076584172,232.0466667
0.3798147976247563,0.29416712192512323,0.26804655316107123,0.736104996500794,0.10944171966128173,0.9718991457848554,0.6108726053356134,234.8666667
0.3798147976247563,0.29416712192512323,0.06261031271252496,0.736104996500794,0.10944171966128173,0.9718991457848554,0.6108726053356134,232.22
0.3798147976247563,0.29416712192512323,0.26804655316107123,0.736104996500794,0.10944171966128173,0.6066634035697173,0.6108726053356134,233.5433333
0.9942118432612812,0.9451805569851834,0.6937547860469375,0.31101396373768114,0.5832596329580834,0.4006927942459407,0.6108726053356134,214.25
0.3798147976247563,0.29416712192512323,0.06261031271252496,0.736104996500794,0.10944171966128173,0.6066634035697173,0.6108726053356134,232.65
0.10944171966128173,0.29416712192512323,0.6398016810469451,0.736104996500794,0.10944171966128173,0.720976884519281,0.9109101535399462,233.85
0.10944171966128173,0.29416712192512323,0.6398016810469451,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9109101535399462,235.1633333
0.10944171966128173,0.29416712192512323,0.26804655316107123,0.736104996500794,0.10944171966128173,0.720976884519281,0.9109101535399462,236.06
0.10944171966128173,0.29416712192512323,0.26804655316107123,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9109101535399462,236.36
0.10944171966128144,0.07253021244163695,0.9595464065937734,0.3501416282483874,0.015866208413068666,0.9718991457848554,0.9109101535399468,237.1033333
0.10944171966128144,0.07253021244163695,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.9718991457848554,0.9109101535399468,231.62
0.015866208413068666,0.07253021244163695,0.9595464065937734,0.3501416282483874,0.015866208413068666,0.7209768845192801,0.9875697076584172,233.43
0.3798147976247563,0.6725552935929963,0.9528321830039668,0.736104996500794,0.10944171966128173,0.4006927942459407,0.6108726053356134,234.42
0.9942118432612812,0.9451805569851834,0.9595464065937734,0.31101396373768114,0.5832596329580834,0.05989642194449241,0.6108726053356134,215.8533333
0.10944171966128173,0.6725552935929963,0.9595464065937734,0.736104996500794,0.10944171966128173,0.17311733463530302,0.9109101535399462,233.0
0.3798147976247563,0.6725552935929963,0.6398016810469451,0.736104996500794,0.10944171966128173,0.4006927942459407,0.6108726053356134,234.8733333
0.10944171966128173,0.6725552935929963,0.9528321830039668,0.736104996500794,0.10944171966128173,0.17311733463530302,0.9109101535399462,234.2233333
0.10944171966128144,0.07253021244163695,0.9595464065937734,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.9109101535399468,235.8533333
0.10944171966128144,0.07253021244163695,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.9109101535399468,231.63
0.3798147976247563,0.6725552935929963,0.9528321830039668,0.736104996500794,0.10944171966128173,0.9718991457848554,0.6108726053356134,232.59
0.3798147976247563,0.6725552935929963,0.6398016810469451,0.736104996500794,0.10944171966128173,0.9718991457848554,0.6108726053356134,232.99
0.015866208413068666,0.07253021244163695,0.6937547860469375,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.9875697076584172,234.25
0.10944171966128173,0.6725552935929963,0.9595464065937734,0.736104996500794,0.10944171966128173,0.720976884519281,0.9109101535399462,235.0733333
0.015866208413068666,0.07253021244163695,0.9595464065937734,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.9875697076584172,236.53
0.015866208413068666,0.008588214572585854,0.6398016810469451,0.7361049965007931,0.766501671825872,0.720976884519281,0.31101396373768114,201.52
0.9942118432612812,0.9451805569851834,0.9595464065937734,0.31101396373768114,0.5832596329580834,0.4006927942459407,0.6108726053356134,215.8833333
0.10944171966128173,0.6725552935929963,0.9528321830039668,0.736104996500794,0.10944171966128173,0.720976884519281,0.9109101535399462,236.17
0.3798147976247563,0.07253021244163695,0.06261031271252496,0.3501416282483874,0.015866208413068666,0.24326352426303985,0.7361049965007931,237.6966667
0.3798147976247563,0.07253021244163695,0.006906928530481088,0.3501416282483874,0.015866208413068666,0.24326352426303985,0.7361049965007931,231.3233333
0.10944171966128173,0.07253021244163695,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,232.47
0.10944171966128173,0.07253021244163695,0.06261031271252496,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,233.23
0.3798147976247563,0.07253021244163695,0.06261031271252496,0.3501416282483874,0.015866208413068666,0.005516396588744935,0.7361049965007931,234.3833333
0.10944171966128173,0.07253021244163695,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.05376912901719946,0.3501416282483874,231.7566667
0.3798147976247563,0.07253021244163695,0.006906928530481088,0.3501416282483874,0.015866208413068666,0.005516396588744935,0.7361049965007931,234.6133333
0.10944171966128173,0.07253021244163695,0.06261031271252496,0.3501416282483874,0.015866208413068666,0.05376912901719946,0.3501416282483874,232.9833333
0.3798147976247563,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.7361049965007931,235.91
0.8912763860837044,0.966836002906752,0.9528321830039664,0.6108726053356134,0.8912763860837051,0.971899145784855,0.9875697076584172,217.29
0.3798147976247563,0.29416712192512323,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.7361049965007931,233.0033333
0.3798147976247563,0.29416712192512323,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.24326352426303985,0.7361049965007931,233.1466667
0.10944171966128173,0.29416712192512323,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.971899145784855,0.3501416282483874,234.1333333
0.10944171966128173,0.29416712192512323,0.9528321830039668,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,234.92
0.10944171966128173,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.971899145784855,0.3501416282483874,235.7933333
0.10944171966128173,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,235.96
0.7665016718258737,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9875697076584172,236.7366667
0.7665016718258737,0.6725552935929963,0.00027649539116744785,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9875697076584172,233.4166667
0.3798147976247563,0.6725552935929963,0.06261031271252496,0.736104996500794,0.10944171966128173,0.9718991457848554,0.736104996500794,234.4666667
0.8912763860837044,0.966836002906752,0.6398016810469451,0.6108726053356134,0.8912763860837051,0.971899145784855,0.9875697076584172,208.9866667
0.3798147976247563,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128173,0.9718991457848554,0.736104996500794,235.3733333
0.7665016718258737,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128173,0.7209768845192801,0.9875697076584172,236.4333333
0.3798147976247563,0.9668360029067526,0.6398016810469451,0.736104996500794,0.10944171966128173,0.4006927942459407,0.736104996500794,234.56
0.3798147976247563,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128173,0.4006927942459407,0.736104996500794,235.78
0.7665016718258737,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128173,0.24326352426303985,0.9875697076584172,237.41
0.7665016718258737,0.6725552935929963,0.00027649539116744785,0.736104996500794,0.10944171966128173,0.24326352426303985,0.9875697076584172,233.4266667
0.7665016718258737,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9875697076584172,234.7466667
0.7665016718258737,0.9668360029067526,0.06261031271252496,0.736104996500794,0.10944171966128173,0.9364939923664471,0.9875697076584172,234.65
0.3798147976247563,0.6725552935929963,0.06261031271252496,0.736104996500794,0.10944171966128173,0.6066634035697173,0.736104996500794,235.79
0.9942118432612812,0.966836002906752,0.9595464065937734,0.6108726053356134,0.8912763860837051,0.7209768845192801,0.7361049965007931,211.2733333
0.3798147976247563,0.9668360029067526,0.6398016810469451,0.736104996500794,0.10944171966128173,0.9718991457848554,0.736104996500794,236.3066667
0.3798147976247563,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128173,0.6066634035697173,0.736104996500794,237.2266667
0.3798147976247563,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128173,0.9718991457848554,0.736104996500794,237.36
0.9942118432612812,0.6725552935929963,0.6937547860469375,0.0958828334689662,0.10944171966128173,0.24326352426303985,0.9875697076584172,238.23
0.9942118432612812,0.6725552935929963,0.9595464065937734,0.0958828334689662,0.10944171966128173,0.24326352426303985,0.9875697076584172,246.0033333
0.7665016718258728,0.6725552935929963,0.3770681927026915,0.0958828334689662,0.10944171966128173,0.606663403569718,0.736104996500794,249.99
0.7665016718258728,0.6725552935929963,0.6937547860469375,0.0958828334689662,0.10944171966128173,0.606663403569718,0.736104996500794,248.69
0.9942118432612812,0.6725552935929963,0.6937547860469375,0.0958828334689662,0.10944171966128173,0.005516396588744935,0.9875697076584172,252.18
0.7665016718258728,0.6725552935929963,0.3770681927026915,0.0958828334689662,0.10944171966128173,0.05376912901719946,0.736104996500794,246.8066667
0.9942118432612812,0.6725552935929963,0.9595464065937734,0.0958828334689662,0.10944171966128173,0.005516396588744935,0.9875697076584172,249.4966667
0.9942118432612812,0.966836002906752,0.9528321830039668,0.6108726053356134,0.8912763860837051,0.7209768845192801,0.7361049965007931,212.9266667
0.7665016718258728,0.6725552935929963,0.6937547860469375,0.0958828334689662,0.10944171966128173,0.05376912901719946,0.736104996500794,250.24
0.8912763860837051,0.9451805569851829,0.9595464065937734,0.3501416282483874,0.3798147976247563,0.9364939923664471,0.9109101535399462,252.8366667
0.8912763860837051,0.9451805569851829,0.9528321830039668,0.3501416282483874,0.3798147976247563,0.9364939923664471,0.9109101535399462,247.6866667
0.8912763860837051,0.9451805569851829,0.9595464065937734,0.3501416282483874,0.3798147976247563,0.24326352426303985,0.9109101535399462,251.74
0.8912763860837051,0.9451805569851829,0.9528321830039668,0.3501416282483874,0.3798147976247563,0.24326352426303985,0.9109101535399462,248.34
0.9942118432612812,0.9451805569851829,0.6937547860469367,0.3501416282483874,0.3798147976247563,0.971899145784855,0.9875697076584172,251.7066667
0.9942118432612812,0.9451805569851829,0.6937547860469367,0.3501416282483874,0.3798147976247563,0.6066634035697173,0.9875697076584172,250.05
0.9942118432612812,0.9451805569851829,0.9595464065937734,0.3501416282483874,0.3798147976247563,0.971899145784855,0.9875697076584172,250.8666667
0.9942118432612812,0.9451805569851829,0.9595464065937734,0.3501416282483874,0.3798147976247563,0.6066634035697173,0.9875697076584172,253.5066667
0.8912763860837044,0.9668360029067526,0.9528321830039668,0.0958828334689662,0.10944171966128173,0.05376912901719963,0.3501416282483874,254.34
0.5832596329580834,0.6662426557689451,0.6398016810469451,0.31101396373768114,0.5832596329580834,0.4006927942459407,0.9109101535399468,214.3433333
0.8912763860837044,0.9668360029067526,0.6398016810469451,0.0958828334689662,0.10944171966128173,0.05376912901719963,0.3501416282483874,247.8033333
0.9942118432612812,0.9668360029067526,0.9595464065937734,0.0958828334689662,0.10944171966128173,0.2432635242630405,0.09588283346896588,251.8466667
0.5832596329580834,0.6662426557689443,0.639801681046946,0.3501416282483874,0.3798147976247563,0.606663403569718,0.736104996500794,252.9866667
0.8912763860837044,0.6662426557689443,0.9528321830039668,0.3501416282483874,0.3798147976247563,0.9364939923664471,0.3501416282483874,249.4366667
